Timestamp,Latitude,Longitude,PM2.5,NO2,Traffic_Level,Vehicle_Count,Congestion_Index,Temperature,Humidity,Wind_Speed
2024-02-05 09:00:00,37.78003907849659,-122.4176041821806,21.91315945276532,11.33696370950576,1,495,50.2192523423395,17.06415382871268,67.72484736130747,1.5770888032624617
2024-02-05 10:00:00,37.778406300992735,-122.41450812869851,21.775968076123846,29.50675185866394,4,167,47.7048319620327,13.77597358909168,90.38950598752697,5.313767875484178
2024-02-05 11:00:00,37.78124721468562,-122.40830300158044,42.50000867670461,49.873096952863015,3,213,60.92031836702452,13.847955102151582,56.399135167372066,6.789817735898618
2024-02-05 12:00:00,37.77899818656929,-122.42181257654619,13.427058104062198,65.92126123562792,1,88,59.67909040844194,14.478784967551324,51.58989952869101,7.1643719423286605
2024-02-05 13:00:00,37.78162573701203,-122.40040118065104,33.308121405208006,17.856863663950968,1,102,50.13036149957814,18.740321407247876,56.4713520541456,4.118961436753144
2024-02-05 14:00:00,37.77357366253618,-122.4291452930467,48.269387284583374,32.68988126029468,5,267,67.57232821203829,22.452087619976353,68.99626707738629,4.143847605273771
2024-02-05 15:00:00,37.78597080669287,-122.42060381163954,22.30205453229906,36.974015595349556,2,255,36.552233892994956,18.415783263569978,61.675952778778985,4.815950920329706
2024-02-05 16:00:00,37.753173304539864,-122.41092578322849,19.231216638785973,12.084215956150295,4,361,64.24712986587251,17.833108817272254,73.65021166672082,5.372105408820514
2024-02-05 17:00:00,37.76954671814046,-122.42030533282303,26.542130622296238,51.826984835168005,3,409,28.427530566618493,24.051890276711482,59.49823688625262,7.605195623249825
2024-02-05 18:00:00,37.778219803305696,-122.4174950032022,47.69587812541065,25.52019336514782,1,434,60.212979821302675,18.206690884831566,56.384825555313284,2.5798087450859732
2024-02-05 19:00:00,37.781994518171395,-122.4237548637057,32.911614464300364,36.09219297645952,3,105,43.442534070660855,15.285681974443264,63.435089699313686,3.427492552786901
2024-02-05 20:00:00,37.780031057981766,-122.42199546677584,22.031785580886023,30.961012561762445,2,167,23.77827875261618,13.011294606816001,51.90521734753983,2.3371773787091357
2024-02-05 21:00:00,37.78228810480888,-122.41324632515986,37.2581497678206,24.213229885606513,2,437,55.13285634288746,24.35223641829309,86.11147412166957,5.855508170076688
2024-02-05 22:00:00,37.76554561297956,-122.40854017883825,13.46561775245365,39.85910029038891,3,302,49.31147013698542,16.353012449188487,72.34671597174922,7.202736384522762
2024-02-05 23:00:00,37.76954036554886,-122.41131942201719,40.22039265664422,35.687808428639556,4,335,19.14548981035743,15.10713102813066,43.50452118891508,2.1580664912594414
2024-02-06 00:00:00,37.77857287313402,-122.40101816323204,36.12910961552652,32.56284235442669,2,317,10.0,14.674783882136369,48.81361242698792,5.177406613792408
2024-02-06 01:00:00,37.77266534017628,-122.42289316796118,25.38287293291674,25.430767566393143,3,340,46.9547233316501,24.07095277743864,68.48005507749157,7.058006479956325
2024-02-06 02:00:00,37.774705803941124,-122.42243179782834,17.421213023291536,46.39049341565911,1,382,82.36451921403655,15.135130033658875,62.74976318994621,6.569093605906064
2024-02-06 03:00:00,37.78289941901942,-122.43556310608436,16.69978616574814,73.07234536984569,3,229,56.42030016411822,22.95231378837547,64.53767564022111,6.545507715730314
2024-02-06 04:00:00,37.76436317580854,-122.43007802921579,38.02226004518865,42.79774465678255,3,464,36.633935265711116,16.847960447952655,57.11808794075787,2.6202491542135036
2024-02-06 05:00:00,37.78440307591974,-122.40229386627418,48.434707537335925,59.922364298222575,5,407,71.63739031375714,11.958098344865384,66.8275955478815,6.538868821836269
2024-02-06 06:00:00,37.77385550781463,-122.4210882172319,20.440383794568078,12.195561496930747,2,284,68.14447235749117,16.337541530900495,57.47091197244438,4.628148964629977
2024-02-06 07:00:00,37.775600521631134,-122.40778121697392,36.87580055327226,43.15522878587539,4,392,75.43158155978772,17.8360343277603,68.45069315114387,7.14032362910856
2024-02-06 08:00:00,37.7656264686581,-122.41701631017264,5.0,18.052633620578668,4,245,63.677955286854136,17.424146036143252,71.59542346876347,5.898333110469465
2024-02-06 09:00:00,37.78465197629782,-122.4143890583006,21.230734040142007,10.461501449361972,5,357,67.71804646222415,17.300081485619323,84.1011050495724,3.368998473380638
2024-02-06 10:00:00,37.776795816165986,-122.40938953907433,29.534116006936472,25.212571850819273,4,129,64.62217062025128,16.390275284140905,52.2795113558106,5.557623911109012
2024-02-06 11:00:00,37.74786767707001,-122.41262124680469,16.354748745272495,63.83798668827146,3,184,40.449901051671446,14.074950201486855,59.83322052261689,6.637032120904825
2024-02-06 12:00:00,37.76835924316873,-122.43770632896856,15.95240437815606,59.00031657339291,5,71,17.254385211928096,18.053687818870966,41.715278836557495,3.9872718618436647
2024-02-06 13:00:00,37.780012025995255,-122.40566341454837,19.983306652966707,44.860094441087995,1,380,39.57729208413896,20.704742103639628,87.3939212555864,5.257603984241893
2024-02-06 14:00:00,37.77352551485372,-122.40987125452797,34.3828909248956,10.0,2,489,72.09873954002708,10.687021197001439,30.367680641942382,2.326780846102037
2024-02-06 15:00:00,37.79102278257989,-122.40625085546415,27.190064723904378,36.074386972241264,2,274,42.37978327810857,24.495311090261033,85.24304082797714,6.098063869261358
2024-02-06 16:00:00,37.79129964529372,-122.41197872508928,5.0,46.03400017803471,2,107,47.090818977852884,-0.48310952844668975,61.40204373436712,4.887472572747901
2024-02-06 17:00:00,37.77565433638902,-122.43541965811897,5.0,43.51072459157196,3,142,26.6843013370711,18.376242873831746,66.2764189572997,6.828172785259057
2024-02-06 18:00:00,37.7724393751187,-122.42783246595316,20.89702233214237,10.0,1,241,38.978208556815545,20.330434677367123,57.51496359405523,6.0417336117547595
2024-02-06 19:00:00,37.79660942717498,-122.42115885812431,36.86529879080328,22.193643039602563,5,152,49.81821666433148,14.983235950524879,60.46650987169938,4.185653612123568
2024-02-06 20:00:00,37.77613204806785,-122.4138851462396,5.0,38.71844471702567,5,445,59.85124355717507,7.370826145147095,68.82126899616755,3.307262223298921
2024-02-06 21:00:00,37.775336024463726,-122.40244948959568,22.50404735772554,50.7258181903438,2,56,40.82678065648667,17.516379499539763,35.450288072681126,2.8471996653486324
2024-02-06 22:00:00,37.768673506382655,-122.41745392544762,22.106282152238684,10.0,1,177,39.42925148764602,18.84847962301717,50.21810644359145,3.985156001102488
2024-02-06 23:00:00,37.76747529414302,-122.4326002251122,50.82506667312671,36.75752049040283,1,104,66.84351130297736,12.256406327119002,47.32414074287013,6.774193405571516
2024-02-07 00:00:00,37.76878230909095,-122.41977036797049,24.224672824307046,42.86097539757905,1,280,56.505330528764475,13.849332947097704,66.71107175303726,1.4874652925920402
2024-02-07 01:00:00,37.77060697775483,-122.42632420979874,35.74483477111393,56.99223977032426,4,411,58.97344930384299,22.81356048031892,60.06549297605778,2.9285504447221387
2024-02-07 02:00:00,37.760836825363285,-122.42023105572628,32.118857101311946,53.857151684748736,4,111,80.56641172136742,18.58840879850888,69.27143760643212,6.717998853314082
2024-02-07 03:00:00,37.75985279625969,-122.4117994403631,5.0,51.651426376176104,2,289,39.89851223179285,10.456615053686797,62.47162506272034,7.657904539502832
2024-02-07 04:00:00,37.775724397529345,-122.43397551499464,41.52310824947606,24.001189865961315,1,139,49.0196165903673,20.24914958877566,75.87883253723994,3.033682633552552
2024-02-07 05:00:00,37.7718079092295,-122.4269215640559,33.23094758184432,10.0,1,281,61.02319548846293,13.34740584010816,48.89588563486869,2.9063818544368654
2024-02-07 06:00:00,37.77809174510419,-122.40599549553977,37.62402959511884,32.13894485877198,5,282,32.56985276683973,14.126187835866759,60.87233669775357,7.814320479143808
2024-02-07 07:00:00,37.756148275303545,-122.41824973920852,88.8935655965449,60.0326365041712,5,403,54.58099476504238,18.98828696340399,76.64045121003771,4.752811160865237
2024-02-07 08:00:00,37.773298672044334,-122.41268659923549,5.0,67.86909055048864,2,382,50.443929945182006,18.522450138095675,73.63989072031009,3.21091524174569
2024-02-07 09:00:00,37.77703196628238,-122.42691969331739,55.870449746416625,54.2109820459557,1,488,100.0,15.986967294205842,37.805331653248686,7.0892357787772395
2024-02-07 10:00:00,37.771709460643336,-122.42736025856803,25.688287208994666,48.58681645603468,2,424,51.99739003330147,15.478953127090735,44.68333816522919,6.006961593207999
2024-02-07 11:00:00,37.78566007138599,-122.41918688351328,34.30993356604514,47.59279296771931,5,341,73.13879531128664,16.746004806375275,58.77313591942824,6.473308053270609
2024-02-07 12:00:00,37.79391190685753,-122.42000660813814,29.317316320481368,28.87762506478439,5,394,66.59886427693685,14.097032534636835,56.47744990888084,3.3151208364806393
2024-02-07 13:00:00,37.7678159323309,-122.43453714392612,23.636454999029347,37.3987941289276,4,201,26.868767937180248,23.445061258887712,59.018599071721276,5.7496506821586095
2024-02-07 14:00:00,37.75686860323744,-122.43524135943005,21.45250607641862,73.38139051652662,2,477,19.023523240786005,10.154031504957672,71.9428545037777,7.492572321846319
2024-02-07 15:00:00,37.777571266510115,-122.4143127497677,34.942631033595134,21.148839884162474,2,194,54.94029210732588,16.795607027133375,64.34074507503108,6.281588721296437
2024-02-07 16:00:00,37.75908809297968,-122.41044961685924,7.242394549924814,72.29557581419704,1,179,75.1466932429391,10.702974633107257,65.21536354528845,6.839739836706178
2024-02-07 17:00:00,37.77006938948317,-122.41793206988014,41.258687512826484,33.55943691015883,1,190,55.758296391263485,22.680008736392608,70.05920352905137,7.8062850999258036
2024-02-07 18:00:00,37.791022206282555,-122.41043160684134,23.75708392672119,66.50864218190156,4,464,51.57703608034349,16.788448330065126,76.11261307718338,5.85533943951071
2024-02-07 19:00:00,37.772214693520944,-122.42831192225415,13.048959914394633,11.863699810049233,3,142,44.318266941015004,12.716657035594437,14.159817578025788,3.8697581452350023
2024-02-07 20:00:00,37.75338184598671,-122.42659153319242,23.249807130062795,51.71808402329298,3,163,23.520775068071917,21.42523813130843,54.2006032764292,6.754222307063907
2024-02-07 21:00:00,37.77278869761172,-122.4292717952715,48.85723825293859,25.26459728104756,3,333,30.789585648219756,6.5403466163053,46.75548319110449,2.788589298198752
2024-02-07 22:00:00,37.77358743032908,-122.41863148117041,21.969973694756654,11.69465616151625,2,493,17.55372622320604,19.40442012569494,67.12974203842279,4.555361012244583
2024-02-07 23:00:00,37.772651440181924,-122.42590002580823,35.3768042731443,44.37068084821891,2,460,27.93906801773497,23.756445942688735,53.06844066623017,6.17615845825832
2024-02-08 00:00:00,37.77658654671967,-122.4149805935043,19.035655864267902,60.18943577191938,5,192,39.47983525141299,18.897717789313894,61.13792425372683,-1.434757778579236
2024-02-08 01:00:00,37.76399600922557,-122.40529067620254,41.368827748854294,23.101171228130074,2,272,65.52032043033972,15.467447766079585,72.78214614603762,5.504926730692935
2024-02-08 02:00:00,37.77391411867716,-122.41921150377054,40.282616081853064,10.019680790831977,2,281,41.09865478408805,11.78909019095314,50.9552109183276,5.59925214385562
2024-02-08 03:00:00,37.781982144232565,-122.41706783868736,57.72913249944617,38.163104713300896,2,82,55.11251571099435,23.412573177112538,65.44223509068328,2.7281301568754457
2024-02-08 04:00:00,37.784431366339135,-122.41652875834798,27.36654081751177,38.25129342445638,4,325,52.70458422353364,22.637109288211505,83.30741734740641,5.651721183498628
2024-02-08 05:00:00,37.7687756262536,-122.41578496474793,40.0298220713686,50.966392551089974,2,219,59.98097670965947,14.773190845544894,72.47423189807371,5.379897002512115
2024-02-08 06:00:00,37.763462737926794,-122.41831440294223,31.471013093084167,58.991891427289765,1,189,29.303701369654824,14.90681243195236,36.21333964980033,5.067943560767281
2024-02-08 07:00:00,37.774567700093556,-122.42148116857273,49.438076727945216,38.81169637455012,1,406,71.18387430247097,23.933835501133252,55.62379948085848,7.378867607523686
2024-02-08 08:00:00,37.77361462488561,-122.43821849045497,19.217514185869042,77.11006629588526,5,250,21.85646030092814,20.65806573394272,65.33724502915494,6.757818713034404
2024-02-08 09:00:00,37.76941275092259,-122.41847155098858,41.17507969315922,44.48469489070584,4,72,41.04373595226785,9.067078301446271,68.29175784332894,6.279965701426683
2024-02-08 10:00:00,37.77649856391998,-122.42967675140926,27.079540558249775,33.07146987986201,1,273,49.58189184446844,17.02148797648504,56.21476442569131,2.9515569415142737
2024-02-08 11:00:00,37.787557078408646,-122.42806174848214,29.037177343372534,10.0,4,417,65.20289696299494,16.83721776111085,50.40316663515701,4.965317329632569
2024-02-08 12:00:00,37.78459457200527,-122.41512805638128,31.376287266725594,34.746809593676645,4,319,77.58618671101507,19.238172363148024,61.01644402273453,7.3688694794118
2024-02-08 13:00:00,37.76843772690157,-122.4016468910739,33.78360594640016,33.272261091777274,5,396,65.3606304025678,18.030230079676528,43.69672944157584,4.5706763566374145
2024-02-08 14:00:00,37.76296363168244,-122.4102084582639,28.256564353170628,59.206095925629405,4,202,78.31832714911718,15.436444191138907,76.49601399066778,8.108524038827142
2024-02-08 15:00:00,37.78490582318043,-122.42610620209076,33.22069774755789,49.24967248133708,2,382,33.41648140985391,18.89179826179939,88.03021460922253,6.338386812803003
2024-02-08 16:00:00,37.788824653000646,-122.42190046514598,53.67177086343277,16.412617567347656,4,134,73.80740960142418,15.761111685766402,65.92040952675185,8.41912112578449
2024-02-08 17:00:00,37.7777869362928,-122.41679678161228,44.78174528422828,43.44508772822075,5,158,70.373134598266,35.07093512990029,56.51342169706329,2.8653355540304184
2024-02-08 18:00:00,37.7735569125853,-122.4112919172684,43.03731888745345,53.430623434581065,5,80,10.0,18.61363950506768,74.1135149987047,4.690684922750587
2024-02-08 19:00:00,37.782834887205524,-122.43688531973238,23.16690710964194,70.56062718775665,5,278,45.590715122114474,17.92650265435499,71.57893836538011,4.879737953983896
2024-02-08 20:00:00,37.78794340242878,-122.43602491988035,16.661387576575137,57.75007934828119,1,289,62.04074846763565,27.214037791557814,55.866888808418636,6.212346612870407
2024-02-08 21:00:00,37.78522546204342,-122.40813294863172,44.32950837356629,55.21693308622956,2,427,39.69172269109123,11.178283032778483,59.2823464597537,3.522804836234976
2024-02-08 22:00:00,37.76399033569785,-122.42350814287954,43.14070188794692,41.201719892303274,1,412,28.283496554075267,17.45013562958259,50.856984913078556,1.7847859199270433
2024-02-08 23:00:00,37.76384295331514,-122.42154921030289,52.090060136264725,47.76624010846899,3,359,92.2835043588375,13.251984564978633,62.47027237403955,5.756395413956918
2024-02-09 00:00:00,37.77181965715815,-122.4116033946773,20.94029061046156,64.99009801412318,2,438,52.220803019418135,21.175050282550444,64.48363710067872,4.267053504159866
2024-02-09 01:00:00,37.7880030874612,-122.4054431618921,26.556770169594795,13.344452050407007,4,190,52.768108683081216,15.528252589109336,48.29801018593956,4.058605916399665
2024-02-09 02:00:00,37.76927831973422,-122.42149221873744,5.407737562118488,33.01121345566088,5,205,23.820117702498678,20.900468675998738,43.87985487558154,3.614382169277473
2024-02-09 03:00:00,37.758065618077794,-122.42745870066496,24.112933409086907,24.548625024875186,3,348,37.75278008407521,20.540254992172713,40.10976881948901,5.247777515701484
2024-02-09 04:00:00,37.78454851633098,-122.40324417176451,44.94855765869171,47.583062374522484,2,394,32.043187412561934,21.90186130995037,66.24801993918064,2.8462849420917133
2024-02-09 05:00:00,37.762556511281204,-122.42532464259152,23.00256931157703,64.60444351301575,1,420,71.57950460278606,20.62259396260978,59.82776145569841,4.6116085059306124
2024-02-09 06:00:00,37.774635942430415,-122.4165983884118,39.60719692801236,28.060514265578522,5,148,60.09267241852104,16.879803030724915,58.7463877971776,3.342574036824356
2024-02-09 07:00:00,37.766803964800786,-122.41515938955536,27.14245341003283,10.0,1,96,38.58872614386941,11.011736466155066,66.967888835165,3.7816451720271225
2024-02-09 08:00:00,37.77016160652929,-122.41954452270878,34.86085542332341,31.755585099510597,2,376,61.21000477332429,23.045424705066317,46.485570364674345,5.707620369545916
2024-02-09 09:00:00,37.78036284248004,-122.41933577730188,12.784629152764989,58.269474640348136,2,471,44.92959708517846,25.045137123325784,43.9462089724321,6.302819724205591
2024-02-09 10:00:00,37.77053614109474,-122.42049609803925,31.278141744508517,50.75259805899759,3,116,54.68981435957083,13.310658443541978,63.61622878453287,4.387790146723115
2024-02-09 11:00:00,37.77401637040795,-122.42310011029882,5.0,48.56372495621152,4,111,54.59527774371413,21.679386808063438,34.06981560629165,6.9356607870110745
2024-02-09 12:00:00,37.77231203937333,-122.40341352829495,27.19655762757023,34.4001339625104,1,158,58.40534420959198,12.148186262072068,56.11523203598664,3.054572818125779
2024-02-09 13:00:00,37.780509194479414,-122.42235480318028,5.542901344272899,14.419385275604274,3,216,55.99303846793492,19.017160873809487,96.99669558866819,1.9602027899993586
2024-02-09 14:00:00,37.78186954404511,-122.42273819489756,48.08991774820224,50.305886432489345,5,86,58.42099302329817,20.047102431041655,39.77193805721213,2.327349626968385
2024-02-09 15:00:00,37.78663124637587,-122.41570357807801,41.661110291467665,23.314363799307504,4,168,75.11616620971148,15.86890113097663,53.55386460103915,2.8491864157723152
2024-02-09 16:00:00,37.77382697855996,-122.41492283074189,37.000064729491214,83.68193466760913,3,135,62.81125506147048,18.47535718446538,28.156607944653476,2.374213531767441
2024-02-09 17:00:00,37.75919123847932,-122.43066767468909,52.815093407390705,51.41014416709032,1,431,43.26196474548081,22.241015857486076,56.494079126667835,9.042307835792492
2024-02-09 18:00:00,37.76296074993601,-122.41797056905236,15.766252187627442,28.38703394892098,2,441,48.0409450802965,17.452917473744947,89.49804642397964,1.8995584248071502
2024-02-09 19:00:00,37.792225149994856,-122.39708699853807,56.21044796873338,27.772295052227435,5,101,74.60341175994132,14.62431247719901,67.003761551856,6.874857806793825
2024-02-09 20:00:00,37.78128051101441,-122.41439155525055,43.98287346390577,38.14111586772823,1,140,52.248449098964294,11.881103936138306,50.79331036318538,4.94974230178545
2024-02-09 21:00:00,37.756889422658475,-122.42482673799734,26.451670691715808,35.209961559565,4,338,42.51963165285801,16.04617816872795,92.72115967906649,5.44920093383582
2024-02-09 22:00:00,37.76702216248092,-122.4256084759825,47.03430220774416,62.336675510599086,4,386,37.37723315739928,12.126392093954555,33.86471085722385,3.1885405745790703
2024-02-09 23:00:00,37.773218561814154,-122.42412090577697,13.405597313825488,43.728323394880924,2,347,55.460762163324944,16.1130798918028,66.80914739635529,5.650905449789368
2024-02-10 00:00:00,37.75510700189624,-122.41192089743882,17.632287577084895,25.367365221829438,2,253,32.90286394908848,15.673787682852057,60.97369180639405,3.1721628898586034
2024-02-10 01:00:00,37.764172569742605,-122.41700753135889,20.871154151404493,77.80881370311565,5,417,75.69590847668613,22.020524849812602,56.294629786343755,6.845532364056893
2024-02-10 02:00:00,37.7956408266975,-122.42859384591586,22.065334379039772,40.986166630404455,5,287,29.243632924858403,18.367375081051552,72.10637210593268,7.011026955708468
2024-02-10 03:00:00,37.74959712477254,-122.4222600422188,14.15163535859621,55.376793519377934,2,431,79.56135451038843,30.73629844858596,42.27030887587049,4.730276126268157
2024-02-10 04:00:00,37.78590959634999,-122.3998165254578,48.34624600642988,27.835469851104815,2,204,44.29539368255102,7.932053817461826,64.68933950808494,4.861271789291443
2024-02-10 05:00:00,37.76260450405548,-122.41443300776763,26.117183994452525,47.26231255489047,4,289,28.465252927446883,19.5668571585939,62.78487484146774,5.865447798853667
2024-02-10 06:00:00,37.7702468954322,-122.42045948354304,35.28757452535319,46.22219982286391,2,185,53.78351477130752,15.742218572502443,46.9348100532943,5.763218856115574
2024-02-10 07:00:00,37.80134343347017,-122.43442970328395,21.44472950379479,10.0,3,456,30.939216835714216,13.219796897577769,89.24993370625977,7.048292746267233
2024-02-10 08:00:00,37.77743739661495,-122.41472306828234,5.0,80.3055022092128,1,411,50.68743522060521,17.851152527119147,57.27244104957541,6.991691850420597
2024-02-10 09:00:00,37.785757863249394,-122.41842016846529,34.05086037587133,65.81288921845095,2,430,38.44912936801335,17.476915338195198,57.92024441707938,4.9423181386417685
2024-02-10 10:00:00,37.77798050539504,-122.42331648567422,5.0,32.05609367708025,5,418,68.90146535738182,23.38906408673016,44.58484237056387,4.045551030090111
2024-02-10 11:00:00,37.777591269412454,-122.42283192275497,28.970489308717973,17.95460519088289,3,113,52.73499219875264,18.456292234015013,57.54989323325427,6.623239575722954
2024-02-10 12:00:00,37.78111571889856,-122.42309610336044,9.475274417507844,46.95123227607104,5,172,26.2299833585093,14.535992061406157,95.02131910228476,4.687428502225131
2024-02-10 13:00:00,37.778671003939024,-122.41969262813684,59.80913998846212,41.73395398828793,3,303,38.05926919147989,19.6710528185016,56.20932210042622,5.22748788457305
2024-02-10 14:00:00,37.78616050250773,-122.41991393723588,43.67044083262083,47.11337897126459,2,163,64.0989449918626,16.85174218144241,67.78052914520464,6.060632447702181
2024-02-10 15:00:00,37.75716967531793,-122.40678078499286,31.586306869072207,43.83154792388179,1,69,75.7418420758095,12.372607274396465,74.25821597990269,6.951113944150715
2024-02-10 16:00:00,37.765842676991376,-122.42593766338648,48.95560016482003,50.12481978611852,5,65,49.094503850646326,16.75727315243612,57.278965332898565,5.521696283816572
2024-02-10 17:00:00,37.768943387059565,-122.40565561906828,17.305260338013962,68.94611398783613,3,194,29.112068762621924,19.154710387033443,53.856145465743,3.825604108252226
2024-02-10 18:00:00,37.753543257860215,-122.38802251466339,38.1521906800514,51.36206410257292,4,257,71.08072621701777,18.361412151160735,67.0839582183926,8.5940206877289
2024-02-10 19:00:00,37.78546056809066,-122.4171676108587,32.9971565057807,19.006890021801176,2,68,64.0112734978675,19.651565273159413,56.38112446673399,8.060683623086824
2024-02-10 20:00:00,37.77435105999384,-122.41654445925143,33.96030122000505,67.25125705424904,1,425,76.13079168605098,15.367573954964042,55.02232390820603,2.9639932854950026
2024-02-10 21:00:00,37.78011122428379,-122.41294784414049,49.08530250160152,72.81229126976575,2,441,55.80418236842613,19.588059807169717,74.09834841389194,3.1764568461512654
2024-02-10 22:00:00,37.780456044660035,-122.41850419318745,40.98738154169703,103.0411346902417,4,215,39.58806168406214,18.60057906408708,58.958653696304246,3.427973036281852
2024-02-10 23:00:00,37.772926615796926,-122.42091273283653,34.330854942375346,17.53011933520804,1,87,60.33776970791159,18.641146918867715,78.1985975739711,6.697101783429622
2024-02-11 00:00:00,37.772950917196475,-122.40806229903133,5.176688456575558,44.8576402630055,4,230,56.526584468831636,18.161782764133434,58.62109967635317,8.670286383447
2024-02-11 01:00:00,37.78083556722281,-122.44880388634664,15.599305570808044,10.0,2,398,38.50252616307931,28.88046605117982,40.24206662470964,3.987453465657566
2024-02-11 02:00:00,37.7814590077653,-122.41745263805281,28.15936599606414,51.06298312758418,3,154,53.97277167694812,23.550631219000344,8.613069707495221,5.338536715831146
2024-02-11 03:00:00,37.77471291243555,-122.42328518453088,31.40058561414977,29.035994036664547,2,149,46.09948222355907,19.476958784643163,32.42777329720965,3.494788279468161
2024-02-11 04:00:00,37.78614112719986,-122.40992473537877,13.046944129891141,78.46891589649906,2,139,64.87075689967361,13.998963615758914,35.01059300603606,8.400385529765915
2024-02-11 05:00:00,37.76717122332177,-122.41532947712875,66.17515013367631,24.50770059962836,2,464,59.840138206308694,16.53833750121768,63.99806896241846,6.649656683752966
2024-02-11 06:00:00,37.76518343265459,-122.43319618164789,52.74591082880359,10.0,5,349,28.968172134376204,26.078940755741694,45.43000960178792,3.350728872192281
2024-02-11 07:00:00,37.768632827754104,-122.41077606527617,39.03177480588725,30.574725185949607,4,493,26.951548412780184,15.18531268583248,30.388029359037617,0.7953177780952947
2024-02-11 08:00:00,37.784431250453764,-122.41426914579903,31.08055291925617,10.0,4,381,48.20377652852893,17.171351834322675,58.036414672875935,7.075174115523134
2024-02-11 09:00:00,37.78215095786848,-122.41423821712884,26.816865451482727,55.0219890901462,4,450,50.65638570758632,16.892983371927958,43.77257899303718,3.8550303875711456
2024-02-11 10:00:00,37.768485184047776,-122.41508077455326,15.721223099666467,10.0,5,128,65.21953548183653,19.83943638579258,66.94648706885948,6.685464338421852
2024-02-11 11:00:00,37.78290409525228,-122.41185708670186,31.16220777778294,40.569151623663174,3,122,60.26607821123778,15.816767613572845,66.57402970900243,5.587380673700829
2024-02-11 12:00:00,37.78678913371475,-122.41231696152799,33.86628810214126,10.0,2,472,79.17371286425485,18.884290040741277,68.1612942327477,1.3314079345518959
2024-02-11 13:00:00,37.77841448207542,-122.40869849761683,11.373591367775635,33.594043909267164,3,475,40.656130714491404,15.92841552674188,21.62579209058839,3.386446536385944
2024-02-11 14:00:00,37.774634787407514,-122.42821874651227,35.01264625867346,72.86756311609068,5,225,39.514278611455865,24.57255349765866,60.681136895698224,4.291710625427843
2024-02-11 15:00:00,37.77326933036056,-122.42684902644807,27.67111426762877,47.2129578287159,4,445,30.80371988709912,14.568611877830033,58.17896399897911,3.648420021497344
